Date,High,Low,Open,Close,Volume,Adj Close
2021-02-05,249500,237500,243500,243000,400509,243000
2021-02-08,251500,243000,247000,245500,327089,245500
2021-02-09,242500,230000,242000,231000,583871,231000
2021-02-10,241000,230500,232000,231500,389109,231500
2021-02-15,237000,226000,233000,226500,306380,226500
2021-02-16,256500,227500,228000,248000,935265,248000
2021-02-17,255000,242000,247500,249000,393721,249000
2021-02-18,259000,239500,255000,241500,436416,241500
2021-02-19,246000,229000,242500,234500,342692,234500
2021-02-22,236500,226500,236000,227000,225597,227000
2021-02-23,234500,221000,227500,228500,209046,228500
2021-02-24,239500,210000,234500,211000,572749,211000
2021-02-25,216500,205000,215000,212000,385862,212000
2021-02-26,209000,200500,202500,206500,274114,206500
2021-03-02,216500,206000,213000,207000,176498,207000
2021-03-03,214500,208000,210000,212500,726953,212500
2021-03-04,217000,209000,209500,213000,235437,213000
2021-03-05,210000,204500,209500,207500,166537,207500
2021-03-08,215500,206000,209500,208000,283093,208000
2021-03-09,211000,197000,209500,200000,303435,200000
2021-03-10,204000,192500,203500,193000,215289,193000
2021-03-11,213500,193000,194500,211500,446049,211500
2021-03-12,228500,214500,215000,228000,461596,228000
2021-03-15,226500,214000,220000,218000,355512,218000
2021-03-16,223000,216000,221000,219000,181446,219000
2021-03-17,234000,220000,220000,231000,387484,231000
2021-03-18,235500,230000,232000,234000,255292,234000
2021-03-19,231500,223000,228500,226000,211070,226000
2021-03-22,234500,226500,227500,230000,202809,230000
2021-03-23,234500,220000,232000,222000,182932,222000
2021-03-24,225500,216000,221000,219000,144804,219000
2021-03-25,235500,218500,219000,235500,306749,235500
2021-03-26,243000,229000,237000,242000,396518,242000
2021-03-29,243500,234000,243500,236500,225213,236500
2021-03-30,248500,237000,238000,242500,359390,242500
2021-03-31,251000,241000,245000,243000,276932,243000
2021-04-01,247000,234000,246000,239000,281903,239000
2021-04-02,243500,234000,240000,243000,586848,243000
2021-04-05,265000,243500,255000,248000,1677346,248000
2021-04-06,264500,251500,253000,259000,922890,259000
2021-04-07,279500,256500,262000,276000,1032090,276000
2021-04-08,285000,265000,278000,267000,633549,267000
2021-04-09,272000,257500,268000,258000,393749,258000
